AccXYZ_range,AccX_range,AccY_range,AccZ_range,AE_range,AccXYZ_Absolute Peak,AccX_Absolute Peak,AccY_Absolute Peak,AccZ_Absolute Peak,AE_Absolute Peak,AccXYZ_Mean,AccX_Mean,AccY_Mean,AccZ_Mean,AE_Mean,AccXYZ_RMS,AccX_RMS,AccY_RMS,AccZ_RMS,AE_RMS,AccXYZ_Crest Factor,AccX_Crest Factor,AccY_Crest Factor,AccZ_Crest Factor,AE_Crest Factor,AccXYZ_SNR,AccX_SNR,AccY_SNR,AccZ_SNR,AE_SNR,AccXYZ_Skewness,AccX_Skewness,AccY_Skewness,AccZ_Skewness,AE_Skewness,AccXYZ_Kurtosis,AccX_Kurtosis,AccY_Kurtosis,AccZ_Kurtosis,AE_Kurtosis
0.6621001795873018,0.5260856953422841,0.9999999999999999,0.7285659850120666,1.0000000000000002,0.6621001795873018,1.0,0.9999999999999999,0.8093332062644938,1.0,0.1194288058602262,0.48255206192227007,0.2796502369372472,0.31800624940831335,0.5335011442959798,0.12717025962069162,0.09628087363147664,0.5004997301684303,0.21079331676635285,0.4102691684020838,0.7356059582721187,0.9950098917547077,0.36840333003622844,0.28379418231768583,0.1085989068297933,0.7742351254391622,0.10411298347463216,0.17708732541967803,0.34824907225229074,0.5132939642855519,0.23194858713535949,0.8738762276284078,0.6578612061169147,0.4315442275585759,0.17256766942051396,0.21820670827213418,0.12742228639282627,0.15365804096553687,0.04870439063831463,0.02910687429711823
0.2866375617366975,0.16161113873694682,0.4025475427437328,0.48979105804648804,1.0000000000000002,0.2866375617366975,0.5033232238497773,0.40618058277799557,0.5357222275167571,1.0,0.10675207887448313,0.41943958311310325,0.2747904836778974,0.25214332887086965,0.5461895002596726,0.10724328041338582,0.09216141222798235,0.4037254450254137,0.21651817028407713,0.5638200960335213,0.3015076584971338,0.4964747456004006,0.047642376393492,0.15212384816465582,0.05937382183493371,0.8648981477637019,0.0828316263345652,0.17414161175543705,0.31276532876793917,0.5267234086781052,0.10855436843564492,0.8873064398751129,0.681448740956644,0.4083119448709735,0.16860470579079512,0.08660052195556167,0.10943568617098132,0.00462545165449809,0.019289429431865943,0.007729004365461933
0.3239674424098552,0.23261644289739764,0.4635681866245872,0.532214530674457,1.0000000000000002,0.3239674424098552,0.7244627992514681,0.46697373578988627,0.5707614600209663,1.0,0.13799393349249267,0.4159707458783046,0.24810870595944562,0.26002946750366374,0.5779346537991681,0.14194926121846096,0.14013611788149838,0.45376671826109366,0.25641973963038944,0.5804760631723009,0.3236848183654639,0.7086276934061169,0.05265114503504187,0.1272692297670057,0.055535453870469084,0.7950004549538257,0.1320318644598082,0.17047951667294586,0.31950921028324486,0.5530038209524349,0.160265831890261,0.8229967797120867,0.6842189690755168,0.4283065249845083,0.16504977812915148,0.12704666013996468,0.17243133799692845,0.00957025661581725,0.019080641662776905,0.007311126985278429
0.32319771173529244,0.22335488148516497,0.46373086496071314,0.5021434014987933,1.0000000000000002,0.32319771173529244,0.6956185068077692,0.49225793806350454,0.5355951586772133,1.0,0.15680488484015687,0.44498995759874305,0.293093376765328,0.31856504728092,0.5402379458939085,0.16310146085552613,0.17638459950618035,0.4797373754972442,0.2779937866638856,0.6048600413586098,0.30939175518311157,0.6722150699620166,0.05060187097075308,0.09766430600666975,0.05028235317479747,0.7519406210163915,0.17726751285137787,0.17906002505046414,0.34520184717209873,0.5217414042946369,0.19099689745150839,0.766963569804771,0.7091826146975114,0.42238056388251866,0.16733040594812315,0.15098095571937953,0.22643640573638835,0.0047273331929120616,0.012196436864319517,0.006604581568815698
0.3475388271850297,0.854011271340958,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.3475388271850297,1.0,0.9999999999999999,1.0,1.0,0.16331723616376603,0.9414173684602076,0.3626537383384112,0.40503884741222795,0.3876313209644648,0.1710680316833797,0.6269014425557913,0.8722425572969825,0.6770366637782526,0.7585011117623512,0.3325239775067219,0.8714503728088376,0.08257079614699647,0.049140947001911295,0.024704443801505466,0.7307698083805132,0.7438556735076975,0.1889425201070146,0.35407009132535233,0.4240450080771031,0.2089244359245499,0.3919521831790256,0.7127692112142082,0.45721235689150114,0.1650099854213301,0.16628028374358172,0.7030702664492399,0.0372486017558975,0.022100048378017254,0.00401338146495674
0.7499880666713954,0.35457069451350903,0.9051422622049421,1.0000000000000002,1.0000000000000002,0.7499880666713954,1.0,0.9396315170521362,1.0,1.0,0.5452131103784725,0.44216712278353043,0.3171791173209939,0.27651558930610926,0.7511230624894744,0.5547075577634273,0.5290039457910236,0.7560931124521117,0.6609435204267514,0.9218197993732755,0.5059915043870714,0.8931543927687471,0.116352088280818,0.05282267918301156,0.006617936467845753,0.4284507806212634,0.5254376854921752,0.18421665523967537,0.33124446757287107,0.6342838363438319,0.4570767686871551,0.346693474036992,0.6900803539135532,0.4490976494026324,0.16828935662496758,0.37692408130890875,0.6457400605275101,0.012496749671710793,0.00936009510990403,0.001048654346605166
0.7391750582874328,0.3714569865738439,0.8780400514063541,1.0000000000000002,1.0000000000000002,0.7391750582874328,1.0,0.9662877303018423,1.0,1.0,0.5176946941949685,0.3833730722700537,0.1996531883596922,0.2599059186013545,0.7627165593443648,0.531440826982754,0.5462290702382546,0.721432457218355,0.6434622298639855,0.9340813183048445,0.5101098750177154,0.8893014633620349,0.14919309997087815,0.05702671150398941,0.005508661744743529,0.4109752531619275,0.5267755104701255,0.1702246888853019,0.3280773135498061,0.6389449294592828,0.4732628677281556,0.3452780288674733,0.6950271202118004,0.4512437759320988,0.16811011735037842,0.39126038669354624,0.6484028508841018,0.008613538168042584,0.010616774936596143,0.000857921027751514
0.6867510906913643,0.3659041936018565,0.8368661645328691,1.0000000000000002,1.0000000000000002,0.6867510906913643,1.0,0.918626682346792,1.0,1.0,0.4903787695303814,0.44140366537858,0.2591475286495991,0.302273536870491,0.7842180811772864,0.49867702573930184,0.5072385814206424,0.714497454899383,0.6133942057499602,0.9185063478774929,0.4812002586857157,0.8980438691927659,0.13126904576158316,0.06480713369802465,0.006922653270715146,0.47143552509180786,0.5044958089088389,0.1771844415180174,0.33605530139532286,0.6523197547958854,0.42717787898249826,0.37153683911273383,0.6890144856623618,0.45394778622672916,0.16897433073339096,0.35357206903856464,0.6220659240693722,0.00615479262461463,0.010502943251727445,0.0010700538843488906
0.7364116810508508,0.3856497596552296,0.8650583201835012,1.0000000000000002,1.0000000000000002,0.7364116810508508,1.0,0.8778583562001828,1.0,1.0,0.1928595789692209,0.4170356710790628,0.24080487587123295,0.27489572359286296,0.6643430621859882,0.21624114682977114,0.20682752844224517,0.4807359761890952,0.36476123620003315,0.8102655629300437,0.7393845017291539,0.968026430705766,0.31200183833176737,0.17668724974007152,0.018206183471281265,0.5489808592531862,0.2010887277246436,0.17002280839904807,0.3285036135487384,0.5968518112155248,0.4500120971992554,0.7444070395874185,0.6788505838733054,0.4455097702110711,0.1672972332340348,0.41364734463099295,0.2620869424771375,0.0981423199262233,0.07258736462876203,0.0034627131570606987
0.007172339421635809,0.006277971158627549,0.024108929413869953,0.037771497523180486,0.11451346836126867,0.007172339421635809,0.019552171388010686,0.021135502417352667,0.04352107754375933,0.129857929080922,0.0018723463148684338,0.4179988019591505,0.24387666087939303,0.2833519670345567,0.5444020224178457,0.0015401724277919193,0.014596251101565372,0.01413065653037339,0.006973248054723763,0.015026425742432629,0.00950812125182321,0.020289285733914975,0.2708863006497853,0.3403817582381472,0.3778533723856724,0.9996545884522998,0.00019988615180288605,0.03574406081230283,0.27899986316354936,0.5523508403611453,0.00026330564212528884,0.9997087025853393,0.6629846035227069,0.49188932834889576,0.15417546781600966,0.00020533647279630252,0.00027413739969261997,0.05536977791956905,0.09972957353869294,0.045357781978170225
0.6827239454543537,0.3656141223272004,0.9631370890338532,0.763162072907405,1.0000000000000002,0.6827239454543537,1.0,0.9999999999999999,0.999968232790114,1.0,0.11259961874257529,0.4525070766628687,0.34659894394550733,0.2841207161023014,0.5070717237411007,0.12224856674124518,0.09357955492747472,0.4995297032662595,0.19957246795335692,0.36330922668031757,0.7649119842971556,0.995677935249639,0.36966485965337786,0.39613129689462445,0.13142819098200353,0.7610405809981238,0.09320778165479737,0.18825536353360128,0.3294815217163464,0.4778498959625658,0.24940524038597767,0.8812267324938752,0.6006600668676966,0.531507500738769,0.16382385078818762,0.23764892989357733,0.11731994297072923,0.1613698196625556,0.08977853066023109,0.037717160629482056
0.2593473899270018,0.15964279794463782,0.40646809064436884,0.40824653880350564,1.0000000000000002,0.2593473899270018,0.4971930050977609,0.4126486345224095,0.4357190507957686,1.0,0.10876611982423268,0.4355426616082738,0.29981068423593604,0.270267885070693,0.582671340617999,0.10968741930179449,0.0933403860047477,0.4126762656866798,0.21760164969377438,0.580033852444576,0.26705288884975054,0.4900866532892214,0.04517368642531572,0.10655134568519531,0.055634628759986496,0.8580641228711006,0.08839747795820863,0.1793600383261186,0.3224871616040446,0.5569641476874472,0.11369927709366356,0.8789008577757889,0.679777904661959,0.4207408244328925,0.1672531954141726,0.09047807640358863,0.11795621696182601,0.004360887570167872,0.013360038472330388,0.007528508616879721
0.3026457688927393,0.1881733797447373,0.5042703063233068,0.5915153054744062,1.0000000000000002,0.3026457688927393,0.5860489126927793,0.5244021952175617,0.6116140919343054,1.0,0.13948403381558938,0.42681967136095267,0.23207805277195273,0.2972960464528667,0.5434563149234277,0.14439706404356167,0.1461252649713778,0.47269585824105304,0.2507957233982697,0.5889215380763391,0.29705636747929,0.5690067338260849,0.07806552408530898,0.14806719525493037,0.05366878142837468,0.7834914481931268,0.1411494974601446,0.1682368810445098,0.33648597758796217,0.5243403682551857,0.16906822773941288,0.8114845257007399,0.7158678025675137,0.41707723490340054,0.16362623544289095,0.13400331355637896,0.18332241491510293,0.005139248115240191,0.02032100237116071,0.007303723910712996
0.33633522844009367,0.22140726006961714,0.46794423386637596,0.5496316524831704,1.0000000000000002,0.33633522844009367,0.6895528166741951,0.4845485430550111,0.6182534388004701,1.0,0.15321638583119546,0.4281273368648115,0.21056988023552492,0.28835933522888496,0.5218389671726398,0.16024769384496707,0.17596183618218753,0.4703884205249896,0.2766424545527103,0.6083345746923409,0.3264410246111379,0.6662610423467605,0.05228133527780904,0.12778845480664852,0.04956675617303617,0.7479034579141182,0.17234368685661572,0.16435783293031656,0.33249466366078495,0.5071344569013708,0.19369821829848943,0.77300423732631,0.7107683728313572,0.4188315884815914,0.16745597031672937,0.15297607857181172,0.22048342337859683,0.007720593497493516,0.016516554505881187,0.006467147306946676
0.9912047774554418,1.0,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.9912047774554418,1.0,0.9999999999999999,1.0,1.0,0.5741600061950212,0.8194560268110607,0.31303654129694314,0.2024903594644903,0.10742016957379508,0.6198790256038826,0.6986302865263543,0.8641251928640353,0.6783577892286925,0.7220509478696723,0.6800917327493384,0.8558413173582176,0.08630069625479692,0.04884633307941752,0.029820600721104734,0.13703827707659855,0.7784805176182275,0.1840238796387997,0.3182318216276624,0.23050732965293963,0.7610940140457543,0.42179765540617,0.7001901409154024,0.45956255950543257,0.1610814013747011,0.6735854402896162,0.7234062278078168,0.03235312903866345,0.021400013856349716,0.004593096344593095
0.6802062237798252,0.3220619923752694,0.7449203689544662,1.0000000000000002,1.0000000000000002,0.6802062237798252,1.0,0.8495034626943682,1.0,1.0,0.5151412250654515,0.4074004471119892,0.2469441812771481,0.2243738753070014,0.7983635776590015,0.5273962805473391,0.5603082798097763,0.7165278611569921,0.6386579413219535,0.9319602163568654,0.45814427665823654,0.8861631638330547,0.09768745612448143,0.0582216213952208,0.005698516171465148,0.42436591362237763,0.5462394245016977,0.1757547458335036,0.32136993915112233,0.6579407598781918,0.4573674729763435,0.3265028594194668,0.7099226753839118,0.4414189380657164,0.16768275273111058,0.37613090823193374,0.6639033834059598,0.007963996264197304,0.009042664022493152,0.0008789453056393375
0.7478158291105708,0.3257500414387536,0.8557856550243204,1.0000000000000002,1.0000000000000002,0.7478158291105708,1.0,0.9999673330719977,1.0,1.0,0.5318779976241435,0.4373201470536472,0.27630010375484937,0.31028564930077523,0.7629501921235615,0.5405744349256998,0.5264296545646516,0.739865052347504,0.650533541183007,0.9269325713044572,0.5125081901868643,0.8937314881287175,0.15308090910640765,0.055299438972112175,0.006151922002598412,0.4426797928944133,0.5217490255550103,0.1794550803546,0.3374194588283654,0.6399375290370781,0.45029537134686715,0.35064751110884185,0.6937322228308238,0.44517884836853877,0.16815465757833334,0.3739855755191246,0.6423721902274542,0.008795663787246617,0.009487818691084018,0.0009884620173215442
0.7461450144040109,0.33088844687551805,0.9257698752257161,1.0000000000000002,1.0000000000000002,0.7461450144040109,1.0,0.9556383117731607,1.0,1.0,0.5183715332183301,0.4543511199332855,0.29614385605726323,0.30557867393009985,0.7823679634078191,0.52809579934055,0.5298464952325013,0.7439047471186473,0.6349185488832083,0.9331449226383365,0.5185757356358437,0.8929655608856548,0.13056387173302647,0.059163970567169155,0.005592377210780028,0.4426382728362519,0.5293550195323533,0.18177009192912552,0.336612557580034,0.6493758268356176,0.44465682265784556,0.3432074147704798,0.7021242157129115,0.4518064029630694,0.1680356648133329,0.366582897693134,0.6490541535437417,0.008907113669435703,0.008568558627627287,0.0009013466169940608
0.7357592761864937,0.3210881816674955,0.8870849668949585,1.0000000000000002,1.0000000000000002,0.7357592761864937,1.0,0.9999673330719977,1.0,1.0,0.20292978371796822,0.4469436255221879,0.18591465058365195,0.29539193817376713,0.6684681431390319,0.23041999559741377,0.2031099899171931,0.47510930147507063,0.38946287948001834,0.8551044027038306,0.7261240031149606,0.9689226951321686,0.40296870714735405,0.1593778647185,0.013195212534207343,0.501264594962997,0.20521898397000093,0.1602426412383205,0.3350726731560538,0.5954580314738771,0.50873157731225,0.726474730700045,0.7301741277652618,0.44480477915180555,0.16825185764122436,0.47487174597223536,0.2805180653649302,0.10042673198501442,0.0769747407354835,0.002447820040039855
0.009515782452866828,0.006298690535388729,0.05296806624261846,0.021354629747237397,0.16506908598795927,0.009515782452866828,0.01961670000645288,0.05697112243564616,0.02147463388290606,0.1737521948334062,0.002495473185937902,0.426173668941388,0.239380461323365,0.2870850848477733,0.5445777985855949,0.0021870770901073477,0.01314635153266508,0.031246570736400477,0.014357014646954028,0.04959671036683293,0.012272230455023125,0.0205507452643503,0.30400874299621766,0.1332878771265294,0.20862184916810667,0.9985653494796285,0.0008658112118755668,0.06637467192223337,0.31125365544082123,0.5400244289919702,0.0011154500042045434,0.9987832577061182,0.6685716216877508,0.4169410621099186,0.1682560965843251,0.0008702419773847225,0.0011655366194327499,0.023415753567128043,0.02143742036339833,0.01087665647987721
0.6156698904745965,0.5221904525111885,0.9900766214963154,0.6614060713832084,1.0000000000000002,0.6156698904745965,1.0,0.9999999999999999,0.6751802789161028,1.0,0.10825354772061102,0.47066170223595094,0.2701693145678931,0.29974683860205076,0.5559856524253307,0.11576310568171055,0.10581388886683563,0.4591654046986269,0.20318358167925082,0.3480274471724228,0.6908017676591586,0.9926557090957824,0.42651083172575627,0.2340247637177907,0.14009716451285592,0.7881876317930576,0.11089933559581411,0.1746318055330562,0.33840833780271995,0.5419636005668009,0.20636243023213252,0.8613754643491003,0.6252823720522159,0.44829361379173954,0.17326566463920534,0.18841124832114398,0.14120484292506408,0.14820477231144724,0.045729679277244105,0.04243118952824194
0.27430407628130615,0.1558925907508702,0.4114460477298238,0.43298297980439476,1.0000000000000002,0.27430407628130615,0.48551332515970835,0.4245393963151705,0.45709838304901684,1.0,0.11513298700528374,0.40469898244830915,0.21550632280500365,0.28631552778967445,0.5470948225224518,0.115709758763477,0.10107020649904186,0.42701808518566253,0.22231562289796764,0.5742819123663747,0.28129853428694807,0.4768951170404354,0.04257325554307301,0.11159768177048304,0.05693797707807337,0.8548140740629506,0.08822420708205314,0.16329347191751412,0.33106757885794313,0.5274222264694393,0.11660028299551817,0.8786110618941931,0.6641984714091431,0.417567951739356,0.1659905972396255,0.09298654043801147,0.1185338248251151,0.004268889041962147,0.014640121602242206,0.007488119957831687
